-0.451783686876, 32.966709137, -0.323104858398
-0.424499839544, 32.3467941284, -0.323138475418
-0.416828632355, 41.9673156738, -0.323174715042
-0.453397810459, 35.2972106934, -0.323213100433
-0.448625147343, 40.5723075867, -0.323252081871
-0.363962173462, 19.8043060303, -0.323295474052
-0.333364784718, 26.7800712585, -0.323334336281
-0.352507710457, 30.937002182, -0.323375582695
-0.351969897747, 31.0621833801, -0.323412179947
-0.366653621197, 29.7471885681, -0.323444008827
-0.325335592031, 30.1939716339, -0.323478221893
-0.327378839254, 30.298324585, -0.323508143425
-0.320656776428, 31.419752121, -0.323538422585
-0.38612896204, 21.8123626709, -0.32356774807
-0.321559816599, 28.4273071289, -0.323600530624
-0.36618745327, 32.5667953491, -0.323639035225
-0.343958437443, 24.4195079803, -0.323684096336
-0.339099884033, 30.9290237427, -0.323723554611
-0.357446730137, 22.416103363, -0.323761463165
-0.372555911541, 25.0355186462, -0.323796391487
-0.356246590614, 24.28241539, -0.323837518692
-0.337657153606, 37.3442153931, -0.323876619339
-0.337842434645, 27.8526039124, -0.323907375336
-0.365874826908, 22.9174385071, -0.323939323425
-0.346037089825, 23.9496383667, -0.323981523514
-0.346059560776, 23.9168338776, -0.324030280113
-0.345989197493, 31.3983230591, -0.324073553085
-0.355155408382, 26.7392730713, -0.324119210243
-0.337323755026, 19.1010131836, -0.324166536331
-0.363427251577, 28.8632488251, -0.32422208786
-0.360360056162, 21.972410202, -0.324273824692
-0.339203208685, 25.6207351685, -0.324328541756
-0.360566735268, 28.8684806824, -0.324388623238
-0.402662217617, 26.7444190979, -0.324437022209
-0.401615262032, 27.7008018494, -0.324471712112
-0.419967055321, 23.9228134155, -0.324506521225
-0.406468808651, 28.2323417664, -0.324535369873
-0.370913416147, 40.6147918701, -0.324554085732
-0.40412285924, 22.7934246063, -0.324580192566
-0.377905637026, 42.9081192017, -0.324599266052
-0.409884512424, 22.949968338, -0.324623346329
-0.412107050419, 28.407749176, -0.324643373489
-0.368245899677, 45.3076095581, -0.324664235115
-0.397121548653, 27.0193119049, -0.324691653252
-0.417169749737, 25.0825595856, -0.324719548225
-0.395686388016, 31.1219501495, -0.324747920036
-0.411448478699, 25.3369064331, -0.324767231941
-0.390666097403, 38.9875984192, -0.324789404869
-0.407098293304, 30.7521362305, -0.324818491936
-0.397027373314, 25.8270149231, -0.324850559235
-0.41088950634, 28.6909446716, -0.324880957603
-0.399277180433, 26.7320327759, -0.324909329414
-0.410949110985, 21.5761890411, -0.324935793877
-0.396786093712, 29.7075386047, -0.324959993362
-0.422974705696, 32.8944396973, -0.324986577034
-0.383766919374, 36.5768318176, -0.325019001961
-0.392021656036, 27.8056640625, -0.325045347214
-0.400801599026, 27.1895332336, -0.325068116188
-0.395733952522, 32.1716423035, -0.325098395348
-0.417811989784, 22.2610282898, -0.325129032135
-0.422664016485, 18.6613769531, -0.325168848038
-0.437999635935, 54.1800689697, -0.325208544731
-0.42306125164, 57.1050567627, -0.325247764587
-0.458574026823, 32.6662597656, -0.325293540955
-0.430062949657, 51.055480957, -0.325327515602
-0.448209643364, 52.6089172363, -0.325369477272
-0.443864107132, 40.8656845093, -0.325409412384
-0.446549028158, 49.1858406067, -0.325452327728
-0.471744060516, 36.1400642395, -0.325495958328
-0.438628584146, 44.6109733582, -0.325545072556
-0.449605107307, 50.6242790222, -0.325590968132
-0.441868782043, 37.2592926025, -0.325649619102
-0.439801394939, 49.8925323486, -0.325699329376
-0.45617377758, 45.4237060547, -0.325756549835
-0.477423608303, 40.1965179443, -0.325809597969
-0.439395278692, 43.8540496826, -0.325875282288
-0.439503967762, 39.2122383118, -0.325939297676
-0.452863574028, 40.0206604004, -0.326001048088
-0.445272862911, 44.063533783, -0.326059341431
-0.459043741226, 41.6149864197, -0.326129198074
-0.438323915005, 44.6757659912, -0.326202988625
-0.452102124691, 41.5705718994, -0.326276183128
-0.439174234867, 48.0665969849, -0.326347112656
-0.436008274555, 45.1288986206, -0.32642519474
-0.483327209949, 34.6622161865, -0.326501727104
-0.569833159447, 36.3981208801, -0.326583623886
-0.534342169762, 50.0183830261, -0.326653122902
-0.532708227634, 41.3197517395, -0.326711177826
-0.542660355568, 46.6195259094, -0.32676422596
-0.557090759277, 42.8954811096, -0.326816082001
-0.540014147758, 39.8178863525, -0.326865315437
-0.544113516808, 44.5222320557, -0.326913118362
-0.565809249878, 37.4844322205, -0.326946616173
-0.562199175358, 37.6237792969, -0.326988458633
-0.527695059776, 45.8491363525, -0.327033400536
-0.555621147156, 38.1787033081, -0.3270829916
-0.56973272562, 41.1416893005, -0.327139258385
-0.550048589706, 32.6429443359, -0.327181100845
-0.54712677002, 40.3318786621, -0.327224135399
-0.549750208855, 45.9321136475, -0.327258229256
-0.563346326351, 32.7705383301, -0.327290654182
-0.418228447437, 31.6101360321, -0.327329516411
-0.422453999519, 31.7244186401, -0.327367544174
-0.39722931385, 43.8537979126, -0.327404141426
-0.387294948101, 44.3014411926, -0.327449917793
-0.417460680008, 30.7697868347, -0.327493071556
-0.41159594059, 32.2637138367, -0.32753098011
-0.397679448128, 39.6369056702, -0.327571988106
-0.380651623011, 37.7092285156, -0.32762157917
-0.418059945107, 42.5825195312, -0.327679157257
-0.434984266758, 33.6115875244, -0.32773578167
-0.408342987299, 38.7183494568, -0.32779109478
-0.42456227541, 32.918182373, -0.327845454216
-0.409117698669, 35.1781997681, -0.327904224396
-0.403366923332, 39.3414764404, -0.327968120575
-0.406331479549, 38.6871070862, -0.328035235405
-0.418250888586, 33.8978271484, -0.328106999397
-0.424817204475, 29.042924881, -0.328174352646
-0.400239408016, 44.1857376099, -0.328245401382
-0.390741169453, 41.4347801208, -0.328319549561
-0.428693056107, 33.6131744385, -0.32840013504
-0.41354739666, 40.0383834839, -0.328482747078
-0.408422112465, 48.2615280151, -0.328558683395
-0.425698399544, 38.6352272034, -0.328635811806
-0.384648263454, 61.9748153687, -0.328708648682
-0.409894376993, 47.5208053589, -0.328771829605
-0.404497265816, 51.5279083252, -0.328828454018
-0.400939404964, 48.4411392212, -0.328884124756
-0.433486670256, 35.512134552, -0.328939199448
-0.402960836887, 48.1233444214, -0.328989267349
-0.412311166525, 47.4169998169, -0.329040765762
-0.418699026108, 47.6930236816, -0.329094290733
-0.405667185783, 45.0043182373, -0.329148650169
-0.425083577633, 51.587387085, -0.329208612442
-0.382774561644, 44.9726524353, -0.329263448715
-0.405573785305, 46.9700889587, -0.329313516617
-0.416904330254, 43.6606903076, -0.329366564751
-0.435133576393, 34.7568435669, -0.329415440559
-0.407980203629, 47.9998207092, -0.329463481903
-0.412483513355, 53.076675415, -0.329519987106
-0.402668893337, 47.1297340393, -0.329582691193
-0.477882653475, 32.7267227173, -0.329646587372
-0.451704919338, 34.4972419739, -0.329707860947
-0.453790605068, 39.7187728882, -0.32977104187
-0.464249193668, 31.8344478607, -0.329834580421
-0.44748288393, 35.1771278381, -0.329896092415
-0.460811167955, 35.3484535217, -0.329947948456
-0.467378258705, 33.1716918945, -0.329996585846
-0.486922740936, 33.8085975647, -0.330050587654
-0.460592746735, 26.2385349274, -0.330100536346
-0.440761178732, 36.7341461182, -0.33014857769
-0.478688240051, 30.7561302185, -0.330198049545
-0.475829660892, 29.3022251129, -0.330255270004
-0.463013827801, 31.3281707764, -0.330309391022
-0.466021448374, 25.6662025452, -0.330370664597
-0.443684339523, 41.4694137573, -0.330429434776
-0.465595453978, 27.8838806152, -0.330488562584
-0.459057629108, 32.9610671997, -0.330556988716
-0.474582463503, 31.7491798401, -0.330621600151
-0.465032309294, 26.0481014252, -0.330689549446
-0.46889269352, 32.4625549316, -0.330765604973
-0.345415204763, 38.1770172119, -0.33083820343
-0.341725647449, 38.0195922852, -0.330909252167
-0.390216708183, 24.0408935547, -0.330979704857
-0.376236379147, 42.1644897461, -0.331041693687
-0.366572380066, 37.414188385, -0.331085801125
-0.378724575043, 29.6376476288, -0.331123232841
-0.35536056757, 51.8289070129, -0.331143856049
-0.396496832371, 38.4405860901, -0.331155538559
-0.366049230099, 34.8094062805, -0.331169247627
-0.366939425468, 26.0876045227, -0.331177353859
-0.360161006451, 31.0360336304, -0.331188440323
-0.354935348034, 37.3422622681, -0.33119738102
-0.392405569553, 22.3758544922, -0.331212282181
-0.34496769309, 37.9005126953, -0.331220626831
-0.370369762182, 33.3690757751, -0.331234335899
-0.372048646212, 27.1973400116, -0.331253409386
-0.363262891769, 40.4677352905, -0.331283569336
-0.382790416479, 46.4100646973, -0.3313113451
-0.360156774521, 36.7288208008, -0.331327795982
-0.373262226582, 25.9743919373, -0.331344485283
-0.357571125031, 38.9069061279, -0.331369996071
-0.381418585777, 40.4147987366, -0.331396102905
-0.391287982464, 32.9109039307, -0.331414103508
-0.368792206049, 30.061674118, -0.331434965134
-0.603259682655, 54.5390930176, -0.331453323364
-0.59694737196, 42.1248893738, -0.331478595734
-0.577961802483, 50.3308868408, -0.331514239311
-0.590145766735, 58.7286453247, -0.331534385681
-0.588260054588, 50.8322906494, -0.331570744514
-0.578683018684, 52.2371063232, -0.331609964371
-0.597401380539, 45.2702713013, -0.331666469574
-0.597958028316, 49.6021881104, -0.331719875336
-0.604898989201, 49.5916442871, -0.331767320633
-0.592427074909, 59.4629745483, -0.331822872162
-0.589326858521, 50.5240631104, -0.331886172295
-0.589078426361, 55.834690094, -0.331956624985
-0.605569064617, 44.8207702637, -0.332030296326
-0.57776260376, 52.3792686462, -0.332100629807
-0.617522418499, 43.8097839355, -0.332169175148
-0.609399795532, 45.4583320618, -0.332241177559
-0.566978812218, 54.3388786316, -0.332322001457
-0.592429995537, 49.0182266235, -0.332404971123
-0.610993504524, 46.5815811157, -0.332492589951
-0.624172031879, 40.9583435059, -0.332574129105
-0.516030907631, 56.29296875, -0.332666516304
-0.511061549187, 43.4647827148, -0.332758665085
-0.511960864067, 44.9228210449, -0.332845449448
-0.512766897678, 53.2890357971, -0.332928419113
-0.517347216606, 53.0981216431, -0.333011746407
-0.534914255142, 39.2470932007, -0.333098053932
-0.513506054878, 61.5589523315, -0.333179593086
-0.520072340965, 42.4683914185, -0.333274722099
-0.533248901367, 45.7022476196, -0.333364963531
-0.481590360403, 57.6303024292, -0.333452582359
-0.507440209389, 50.7814941406, -0.333546161652
-0.528311550617, 43.5208473206, -0.333645343781
-0.519740104675, 50.9759063721, -0.333747267723
-0.509609341621, 55.1361312866, -0.333839416504
-0.530431270599, 41.8100509644, -0.333935141563
-0.494328349829, 53.0260887146, -0.334041833878
-0.550020575523, 44.3263549805, -0.334136009216
-0.511416971684, 54.7980537415, -0.334231853485
-0.530773758888, 47.5942840576, -0.334335803986
-0.521055519581, 37.2961120605, -0.334445238113
-0.394818067551, 50.3851699829, -0.334557890892
-0.401478350163, 36.6538619995, -0.334659695625
-0.371723294258, 58.8991775513, -0.334759473801
-0.409784734249, 57.4159660339, -0.334843873978
-0.398140192032, 40.7367210388, -0.334918856621
-0.381038993597, 51.5087356567, -0.334988713264
-0.385930836201, 42.0363693237, -0.335057497025
-0.387799978256, 51.9369506836, -0.33512365818
-0.40662035346, 45.8052711487, -0.335185408592
-0.387310683727, 53.6354293823, -0.335239171982
-0.384276419878, 55.8810577393, -0.335287809372
-0.413824975491, 44.0103912354, -0.335328698158
-0.404397279024, 43.5125312805, -0.335376024246
-0.381333887577, 56.8193321228, -0.335426211357
-0.425320565701, 41.2806358337, -0.335477471352
-0.374919563532, 56.5740013123, -0.335525870323
-0.407093286514, 40.274181366, -0.335571885109
-0.382776379585, 45.2759284973, -0.33561694622
-0.386581361294, 45.8733901978, -0.335664391518
-0.403088092804, 43.9044837952, -0.335710883141
-0.422315061092, 48.2378921509, -0.335762619972
-0.365984082222, 53.3743591309, -0.335806369781
-0.409263074398, 40.2079544067, -0.335852026939
-0.400611758232, 48.7071914673, -0.335904479027
-0.343285113573, 42.4783554077, -0.335952758789
-0.357414543629, 35.0536613464, -0.335985660553
-0.354856073856, 33.8977355957, -0.336019396782
-0.335833489895, 39.6270141602, -0.336055517197
-0.354136407375, 46.9830780029, -0.336087107658
-0.381273299456, 33.9292640686, -0.336116790771
-0.35109269619, 39.4742965698, -0.336146950722
-0.340920865536, 39.8895874023, -0.336172938347
-0.37958329916, 32.8655471802, -0.336193680763
-0.374504834414, 37.5673522949, -0.336218595505
-0.355137616396, 37.5394668579, -0.336241960526
-0.351468026638, 36.3973922729, -0.336268424988
-0.381508111954, 39.9198799133, -0.336295843124
-0.36435213685, 34.2382278442, -0.336332440376
-0.366466552019, 34.1185302734, -0.33636534214
-0.366307675838, 38.7506561279, -0.336404442787
-0.339977800846, 37.8435440063, -0.336433291435
-0.354205965996, 31.5608596802, -0.336457848549
-0.357487529516, 38.4937362671, -0.336485147476
-0.357039958239, 39.7125740051, -0.336516141891
-0.384764909744, 32.2275390625, -0.336542010307
-0.370490849018, 31.0049915314, -0.336573719978
-0.367991060019, 31.0945320129, -0.33659863472
-0.354693949223, 33.7834777832, -0.336633086205
-0.451651126146, 34.69008255, -0.336670637131
-0.471078455448, 36.042098999, -0.33670091629
-0.466057360172, 25.1085033417, -0.336730599403
-0.463347882032, 31.5892162323, -0.336756825447
-0.478274136782, 30.7794876099, -0.336779713631
-0.461942404509, 28.2244186401, -0.336800456047
-0.465456366539, 28.1331291199, -0.336831927299
-0.458926290274, 31.891620636, -0.33686375618
-0.458859145641, 34.3587417603, -0.336905002594
-0.471399307251, 26.1966075897, -0.336947083473
-0.475010275841, 27.9119033813, -0.336978793144
-0.452998369932, 22.8816223145, -0.337013840675
-0.473226010799, 22.4968490601, -0.337065458298
-0.46732673049, 23.2903156281, -0.33711206913
-0.448736786842, 29.2392559052, -0.337172985077
-0.49511039257, 20.8402290344, -0.337235450745
-0.379041314125, 38.653717041, -0.337298512459
-0.367891848087, 38.9327926636, -0.337349891663
-0.394399046898, 45.1930770874, -0.337399721146
-0.374719500542, 32.4566650391, -0.337440729141
-0.382451415062, 33.5128707886, -0.337479352951
-0.393338382244, 39.873840332, -0.337506890297
-0.381375908852, 35.0717887878, -0.337532162666
-0.38805949688, 32.5539474487, -0.337557435036
-0.389242351055, 35.5438194275, -0.337578892708
-0.378887236118, 31.2829704285, -0.337594151497
-0.40040192008, 25.8854846954, -0.337618112564
-0.370666801929, 42.1269111633, -0.337637782097
-0.401288688183, 39.4358444214, -0.337663650513
-0.370495706797, 48.1297340393, -0.337691426277
-0.375005841255, 39.7282028198, -0.337713956833
-0.38705188036, 38.3458824158, -0.33773624897
-0.406551003456, 24.6396121979, -0.337754487991
-0.41388207674, 19.9355316162, -0.337778449059
-0.368316441774, 44.3954277039, -0.337801456451
-0.383456677198, 40.7407836914, -0.337825775146
-0.380256474018, 35.6220169067, -0.33785200119
-0.385593086481, 38.7064361572, -0.337883353233
-0.380615890026, 41.9954833984, -0.337915182114
-0.396288275719, 31.2134418488, -0.337957143784
-0.38065135479, 39.4723892212, -0.338003516197
-0.375067591667, 27.3085327148, -0.338042378426
-0.39659550786, 28.9697666168, -0.338087201118
-0.408674448729, 28.5381622314, -0.338129520416
-0.301373332739, 37.6390571594, -0.338165163994
-0.261957287788, 56.9908790588, -0.33819437027
-0.275428473949, 51.7170181274, -0.338216900826
-0.240321785212, 53.1006317139, -0.338243722916
-0.237932533026, 63.1041564941, -0.33825981617
-0.244901746511, 53.7175102234, -0.338271975517
-0.232723712921, 51.8699645996, -0.338289141655
-0.273615896702, 47.3638916016, -0.338297963142
-0.261516153812, 49.967414856, -0.338315963745
-0.268331468105, 47.5711364746, -0.338329315186
-0.247147217393, 63.6156272888, -0.338334679604
-0.266786962748, 48.2925415039, -0.338335990906
-0.240025922656, 63.0064811707, -0.338334321976
-0.251282393932, 48.8796272278, -0.338328957558
-0.281072854996, 49.6943893433, -0.338329434395
-0.235829383135, 57.7045059204, -0.338332891464
-0.303105056286, 43.265586853, -0.338338494301
-0.280945360661, 41.4485321045, -0.338342785835
-0.275807350874, 46.1001091003, -0.33835375309
-0.273898273706, 48.1874084473, -0.338366508484
-0.26198771596, 51.083404541, -0.338392972946
-0.281043797731, 43.1391830444, -0.338415384293
-0.253100603819, 53.0839195251, -0.338431119919
-0.247851267457, 52.9044189453, -0.338439226151
-0.417756378651, 41.8506774902, -0.338448762894
-0.4129114151, 42.2761650085, -0.338462114334
-0.406377732754, 40.4701461792, -0.338474273682
-0.414126604795, 45.6790313721, -0.338493227959
-0.403696089983, 44.3038215637, -0.338506817818
-0.397763103247, 48.5885391235, -0.33852493763
-0.389873981476, 48.4649276733, -0.338539481163
-0.392329096794, 45.0486717224, -0.33856344223
-0.436535716057, 33.5509414673, -0.33858692646
-0.431718349457, 36.8890151978, -0.338624238968
-0.414805293083, 37.284362793, -0.338663101196
-0.406564354897, 46.0260238647, -0.338702440262
-0.438981473446, 37.4728546143, -0.338747143745
-0.405417710543, 45.6392822266, -0.338793516159
-0.412203341722, 37.0122718811, -0.338847160339
-0.412327349186, 41.7245597839, -0.338901758194
-0.412323534489, 37.8442993164, -0.338960409164
-0.40471559763, 42.3564453125, -0.339016675949
